"CONTEXT_PARTNER_ID"|"PARTNER_PRODUCT_CODE"|"PARTNER_CAT_CODE"|"EAN"|"MANUFACTURER"|"MANUFACTURER_PART_NUMBER"|"PRODUCT_NAME"|"PRODUCT_DESCRIPTION"|"CATEGORY_LEVEL_1"|"CATEGORY_LEVEL_2"|"CATEGORY_LEVEL_3"|"COUNTRY"|"INVOICE_DATE"|"SALES_QUANTITY"|"SALES_REVENUE"|"TAX_INCLUDED"|"CURRENCY"|"CUSTOMER_COUNTRY"|"CUSTOMER_POSTCODE"|"PARTNER_CUSTOMER_CODE"|"CUSTOMER_NAME"|"CUSTOMER_ADDRESS"|"CUSTOMER_CITY"|"CUSTOMER_CODE"|"CUSTOMER_VAT_NUM"|"INVOICE_NUMBER"|"CUSTOMER_SEGMENTATION"|"VENDOR_PROGRAM_CODE"|"BUNDLE"|"TBA"
"GS4232"|"SCA060DS"|"5104"|""|"BELKIN"|"SCA060DS"|"BELKIN ULTRAGLASS SPS IPHONE 15 PRO"|"BELKIN ULTRAGLASS SPS IPHONE 15 PRO"|"Cep Telefonu"|"Cep Telefonu"|""|"TR"|"2025-03-19"|"200"|"94310"|"No"|"TRY"|"TR"|""|""|""|""|"KOCAELI"|""|""|"20250319"|"Vendor"|""|"No"|""
"GS4232"|"STMF500400"|"1301"|""|"LACIE"|"STMF500400"|"Lacie Rugged Mini USB-C Prtble SSD 500GB"|"Lacie Rugged Mini USB-C Prtble SSD 500GB"|"HDD (Harici)"|"HDD (Harici)"|""|"TR"|"2025-03-19"|"40"|"158202"|"No"|"TRY"|"TR"|""|""|""|""|"KOCAELI"|""|""|"20250319"|"Vendor"|""|"No"|""
"GS4232"|"SSK64838"|"5601"|""|"STEELSERIES"|"SSK64838"|"Steelseries Apex 9 Mini UK"|"Steelseries Apex 9 Mini UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"-1"|"-2656"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"2"|"13594"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"100-99183000-99"|"5702"|""|"JABRA"|"100-99183000-99"|"Jabra Elite 4 Dark Grey"|"Jabra Elite 4 Dark Grey"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-17"|"-1"|"-1524.79"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"76"|"651700"|"No"|"TRY"|"TR"|""|""|""|""|"KOCAELI"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"10"|"4369"|"No"|"TRY"|"TR"|""|""|""|""|"KOCAELI"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"6"|"40782"|"No"|"TRY"|"TR"|""|""|""|""|"KOCAELI"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"EF-VS938PFEGWW"|"4802"|""|"SAMSUNG"|"EF-VS938PFEGWW"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-18"|"3"|"6998.01"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"3"|"20391"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"A00060100217-Z1"|"5702"|""|"BASEUS"|"A00060100217-Z1"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-20"|"2"|"2498.8"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"4"|"34300"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"E00066400117-00"|"5502"|""|"BASEUS"|"E00066400117-00"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Cogalticilar"|"Cogalticilar"|""|"TR"|"2025-03-20"|"4"|"4497.6"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"10"|"4369"|"No"|"TRY"|"TR"|""|""|""|""|"ICEL"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"A00060100217-Z1"|"5702"|""|"BASEUS"|"A00060100217-Z1"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-20"|"2"|"2498.8"|"No"|"TRY"|"TR"|""|""|""|""|"ADANA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"ERZURUM"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"ERZURUM"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"2"|"13594"|"No"|"TRY"|"TR"|""|""|""|""|"ERZURUM"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"15"|"3741"|"No"|"TRY"|"TR"|""|""|""|""|"IZMIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCSUP-B01"|"6302"|""|"BASEUS"|"CCSUP-B01"|"Baseus Super Si QC 20W C Sarj Cihaz-Syh"|"Baseus Super Si QC 20W C Sarj Cihaz-Syh"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-17"|"-1"|"-436.88"|"No"|"TRY"|"TR"|""|""|""|""|"ESKISEHIR"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"2"|"498.8"|"No"|"TRY"|"TR"|""|""|""|""|"ESKISEHIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"9"|"2244.6"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"AUC010BTBK"|"5702"|""|"BELKIN"|"AUC010BTBK"|"Belkin SForm Motion Bluetooth Kulakl-Syh"|"Belkin SForm Motion Bluetooth Kulakl-Syh"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-17"|"-1"|"-999.33"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"AUC010BTWH"|"5702"|""|"BELKIN"|"AUC010BTWH"|"Belkin SForm Motion Bluetooth Kulakl-Byz"|"Belkin SForm Motion Bluetooth Kulakl-Byz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-17"|"-1"|"-1088"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"CCGN070502"|"6302"|""|"BASEUS"|"CCGN070502"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"2"|"1373.8"|"No"|"TRY"|"TR"|""|""|""|""|"GAZIANTEP"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"EF-VS938PFEGWW"|"4802"|""|"SAMSUNG"|"EF-VS938PFEGWW"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-18"|"5"|"11663.35"|"No"|"TRY"|"TR"|""|""|""|""|"GAZIANTEP"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CCGN070502"|"6302"|""|"BASEUS"|"CCGN070502"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"1"|"686.9"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"E00066400117-00"|"5502"|""|"BASEUS"|"E00066400117-00"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Cogalticilar"|"Cogalticilar"|""|"TR"|"2025-03-20"|"4"|"4497.6"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"5"|"1247"|"No"|"TRY"|"TR"|""|""|""|""|"VAN"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"3"|"1310.7"|"No"|"TRY"|"TR"|""|""|""|""|"VAN"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCGN070502"|"6302"|""|"BASEUS"|"CCGN070502"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Baseus GaN5 Mini 30W Sarj Cihazi - Beyaz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"2"|"1373.8"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"E00066400117-00"|"5502"|""|"BASEUS"|"E00066400117-00"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Cogalticilar"|"Cogalticilar"|""|"TR"|"2025-03-20"|"8"|"8995.2"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"10"|"4369"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"1"|"249.4"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"15"|"15300"|"No"|"TRY"|"TR"|""|""|""|""|"AMASYA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-18"|"10"|"164991.7"|"No"|"TRY"|"TR"|""|""|""|""|"AMASYA"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"7"|"1745.8"|"No"|"TRY"|"TR"|""|""|""|""|"DIYARBAKIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"8"|"3495.2"|"No"|"TRY"|"TR"|""|""|""|""|"DIYARBAKIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSH61606"|"5701"|""|"STEELSERIES"|"SSH61606"|"Steelseries Arctis Nova 1"|"Steelseries Arctis Nova 1"|"Kablolu Kulaklik"|"Kablolu Kulaklik"|""|"TR"|"2025-03-18"|"-1"|"-1423.5"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"64818"|"5601"|""|"STEELSERIES"|"64818"|"SteelSeries Apex 3 TKL TR"|"SteelSeries Apex 3 TKL TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"8298"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62612"|"5802"|""|"STEELSERIES"|"62612"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"5"|"14646"|"No"|"TRY"|"TR"|""|""|""|""|"SAMSUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"15"|"6553.5"|"No"|"TRY"|"TR"|""|""|""|""|"BALIKESIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"E00066400117-00"|"5502"|""|"BASEUS"|"E00066400117-00"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Baseus Pow Cube 7 Port 1.5m 30W Syh"|"Cogalticilar"|"Cogalticilar"|""|"TR"|"2025-03-20"|"8"|"8995.2"|"No"|"TRY"|"TR"|""|""|""|""|"BALIKESIR"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"BALIKESIR"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"A00060100217-Z1"|"5702"|""|"BASEUS"|"A00060100217-Z1"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-20"|"2"|"2498.8"|"No"|"TRY"|"TR"|""|""|""|""|"KONYA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"3"|"1310.7"|"No"|"TRY"|"TR"|""|""|""|""|"CORUM"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"SAKARYA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"SAKARYA"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"2"|"13594"|"No"|"TRY"|"TR"|""|""|""|""|"SAKARYA"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"A00061900223-Z1"|"5702"|""|"BASEUS"|"A00061900223-Z1"|"Baseus Bowie E16 TWS Kulaklik - Beyaz"|"Baseus Bowie E16 TWS Kulaklik - Beyaz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-17"|"-1"|"-706.33"|"No"|"TRY"|"TR"|""|""|""|""|"ISTANBUL"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"ISPARTA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"A00060100217-Z1"|"5702"|""|"BASEUS"|"A00060100217-Z1"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Baseus Bowie E5 TWS Kulakluk Beyaz"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-20"|"2"|"2498.8"|"No"|"TRY"|"TR"|""|""|""|""|"ANTALYA"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"2"|"13594"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"EF-VS938PFEGWW"|"4802"|""|"SAMSUNG"|"EF-VS938PFEGWW"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-18"|"3"|"6998.01"|"No"|"TRY"|"TR"|""|""|""|""|"TEKIRDAG"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CADH000703"|"5501"|""|"BASEUS"|"CADH000703"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Baseus Glim. Seri C to C 100W 1m Kbl-Mvi"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-20"|"5"|"1247"|"No"|"TRY"|"TR"|""|""|""|""|"AFYON"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"AFYON"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"TRABZON"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"SSH61681"|"5702"|""|"STEELSERIES"|"SSH61681"|"Steelseries Arctis GameBuds for Xbox"|"Steelseries Arctis GameBuds for Xbox"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"2"|"13594"|"No"|"TRY"|"TR"|""|""|""|""|"TRABZON"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"TRABZON"|""|""|"20250320"|"Retail"|""|"No"|""
"GS4232"|"SSK64899"|"5601"|""|"STEELSERIES"|"SSK64899"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Steelseries Apex Pro TKL Gen 3 White UK"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-18"|"2"|"17150"|"No"|"TRY"|"TR"|""|""|""|""|"HATAY"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"EF-VS938PFEGWW"|"4802"|""|"SAMSUNG"|"EF-VS938PFEGWW"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Samsung Galaxy S25 Ultra Deri Klf-Taba"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-18"|"5"|"11663.35"|"No"|"TRY"|"TR"|""|""|""|""|"HATAY"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"CCXJ-B02"|"6302"|""|"BASEUS"|"CCXJ-B02"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Baseus Compact 20W Srj Cihazi A to C Byz"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-20"|"4"|"1747.6"|"No"|"TRY"|"TR"|""|""|""|""|"HATAY"|""|""|"20250320"|"Retail"|""|"No"|""
